01/20/2017,Trail Blazers,76ers,1610612757,1610612755,1,2.05,0.432,0.351,0.751,0.2,0.7,0.47,0.35,0.16,0.12,-0.11,2.21,0.454,0.357,0.78,0.2,0.68,0.46,0.28,0.14,0.11,-0.06,-135,115
01/20/2017,Raptors,Hornets,1610612761,1610612766,1,2.18,0.442,0.356,0.79,0.19,0.75,0.48,0.25,0.14,0.1,0.05,2.28,0.467,0.382,0.812,0.23,0.66,0.39,0.25,0.19,0.1,0.12,100,-120
01/20/2017,Bucks,Magic,1610612749,1610612753,1,2.07,0.441,0.337,0.722,0.2,0.69,0.46,0.27,0.14,0.11,-0.1,2.17,0.473,0.368,0.761,0.2,0.68,0.51,0.29,0.17,0.11,0.01,-160,140
01/20/2017,Kings,Grizzlies,1610612758,1610612763,1,2.04,0.427,0.348,0.781,0.22,0.67,0.42,0.27,0.18,0.09,0.02,2.12,0.452,0.356,0.78,0.19,0.65,0.45,0.3,0.17,0.09,-0.06,290,-350
01/20/2017,Nets,Pelicans,1610612751,1610612740,0,2.11,0.439,0.354,0.752,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,2.2,0.443,0.34,0.787,0.19,0.73,0.44,0.35,0.15,0.1,-0.18,450,-600
01/20/2017,Warriors,Rockets,1610612744,1610612745,0,2.37,0.466,0.367,0.759,0.23,0.69,0.53,0.32,0.17,0.1,0.14,2.44,0.501,0.385,0.789,0.19,0.75,0.65,0.31,0.19,0.13,0.27,-210,180
01/20/2017,Bulls,Hawks,1610612741,1610612737,1,2.13,0.455,0.344,0.723,0.22,0.69,0.5,0.32,0.18,0.1,0.0,2.1,0.434,0.315,0.804,0.28,0.71,0.43,0.28,0.16,0.1,0.0,150,-170
01/20/2017,Jazz,Mavericks,1610612762,1610612742,0,1.99,0.435,0.354,0.792,0.17,0.62,0.41,0.25,0.16,0.08,-0.1,2.07,0.465,0.369,0.748,0.18,0.71,0.4,0.29,0.13,0.1,0.09,-220,190
01/20/2017,Pacers,Lakers,1610612754,1610612747,1,2.18,0.446,0.355,0.761,0.24,0.67,0.44,0.32,0.16,0.07,-0.11,2.18,0.461,0.366,0.817,0.18,0.69,0.47,0.29,0.18,0.11,-0.02,-170,150
01/21/2017,Trail Blazers,Celtics,1610612757,1610612738,0,2.22,0.452,0.368,0.813,0.2,0.66,0.52,0.26,0.15,0.09,0.04,2.21,0.454,0.358,0.783,0.2,0.68,0.46,0.28,0.15,0.11,-0.06,270,-330
01/21/2017,Wizards,Pistons,1610612764,1610612765,1,2.08,0.452,0.344,0.738,0.21,0.71,0.44,0.25,0.15,0.08,-0.01,2.19,0.47,0.365,0.785,0.21,0.67,0.48,0.3,0.18,0.08,0.01,105,-125
01/21/2017,Nets,Hornets,1610612751,1610612766,1,2.18,0.442,0.359,0.793,0.19,0.75,0.48,0.25,0.14,0.1,0.05,2.2,0.443,0.342,0.787,0.19,0.73,0.45,0.35,0.15,0.1,-0.18,650,-1000
01/21/2017,76ers,Hawks,1610612755,1610612737,1,2.13,0.456,0.344,0.719,0.22,0.69,0.5,0.32,0.18,0.1,0.01,2.04,0.432,0.353,0.753,0.2,0.7,0.47,0.35,0.16,0.12,-0.12,450,-600
01/21/2017,Suns,Knicks,1610612756,1610612752,0,2.18,0.448,0.363,0.784,0.26,0.69,0.45,0.3,0.15,0.12,-0.06,2.18,0.447,0.343,0.777,0.25,0.68,0.38,0.33,0.18,0.09,-0.12,180,-210
01/21/2017,Bucks,Heat,1610612749,1610612748,1,2.04,0.442,0.342,0.676,0.22,0.69,0.43,0.27,0.14,0.11,-0.08,2.17,0.471,0.368,0.761,0.2,0.68,0.51,0.29,0.17,0.11,0.01,-130,110
01/21/2017,Rockets,Grizzlies,1610612745,1610612763,0,2.04,0.426,0.346,0.78,0.22,0.67,0.42,0.27,0.18,0.09,0.0,2.37,0.467,0.367,0.761,0.23,0.69,0.53,0.32,0.17,0.1,0.15,-110,-110
01/21/2017,Spurs,Cavaliers,1610612759,1610612739,0,2.27,0.454,0.384,0.756,0.21,0.7,0.45,0.29,0.15,0.08,0.1,2.23,0.482,0.414,0.819,0.19,0.69,0.51,0.27,0.17,0.12,0.18,140,-160
01/21/2017,Clippers,Nuggets,1610612746,1610612743,1,2.27,0.461,0.362,0.756,0.25,0.72,0.5,0.32,0.14,0.08,-0.03,2.24,0.468,0.372,0.753,0.19,0.71,0.47,0.27,0.16,0.1,0.11,175,-200
01/21/2017,Pacers,Jazz,1610612754,1610612762,1,2.07,0.465,0.367,0.749,0.18,0.71,0.4,0.29,0.14,0.1,0.09,2.17,0.462,0.369,0.815,0.18,0.69,0.46,0.3,0.18,0.11,-0.03,250,-300
01/21/2017,Kings,Bulls,1610612758,1610612741,1,2.1,0.433,0.316,0.805,0.28,0.71,0.44,0.28,0.16,0.1,0.0,2.12,0.452,0.355,0.78,0.19,0.65,0.45,0.29,0.17,0.09,-0.06,240,-280
01/22/2017,Warriors,Magic,1610612744,1610612753,0,2.07,0.441,0.335,0.717,0.2,0.69,0.46,0.27,0.14,0.11,-0.11,2.44,0.5,0.387,0.789,0.19,0.75,0.65,0.32,0.19,0.13,0.27,-1400,800
01/22/2017,Lakers,Mavericks,1610612747,1610612742,1,2.0,0.436,0.357,0.797,0.17,0.62,0.42,0.25,0.16,0.08,-0.07,2.17,0.445,0.352,0.762,0.24,0.67,0.43,0.32,0.16,0.07,-0.13,210,-250
01/22/2017,Suns,Raptors,1610612756,1610612761,0,2.28,0.466,0.379,0.813,0.23,0.65,0.39,0.25,0.19,0.1,0.11,2.18,0.448,0.345,0.781,0.25,0.68,0.38,0.33,0.17,0.09,-0.11,650,-1000
01/22/2017,Nuggets,Timberwolves,1610612743,1610612750,1,2.14,0.46,0.35,0.787,0.24,0.65,0.48,0.31,0.16,0.1,-0.02,2.27,0.462,0.361,0.757,0.25,0.71,0.5,0.32,0.14,0.09,-0.03,145,-165
01/23/2017,Wizards,Hornets,1610612764,1610612766,0,2.18,0.441,0.356,0.794,0.19,0.75,0.49,0.25,0.14,0.1,0.04,2.2,0.472,0.365,0.785,0.21,0.67,0.48,0.3,0.18,0.08,0.01,210,-250
01/23/2017,Spurs,Nets,1610612759,1610612751,0,2.19,0.442,0.34,0.79,0.18,0.73,0.44,0.35,0.15,0.1,-0.19,2.23,0.482,0.414,0.819,0.19,0.7,0.51,0.27,0.17,0.12,0.19,-420,350
01/23/2017,Clippers,Hawks,1610612746,1610612737,0,2.14,0.455,0.343,0.723,0.22,0.69,0.5,0.32,0.18,0.1,0.0,2.24,0.468,0.376,0.754,0.2,0.71,0.47,0.27,0.16,0.1,0.11,260,-310
01/23/2017,Warriors,Heat,1610612744,1610612748,1,2.05,0.442,0.344,0.674,0.22,0.69,0.43,0.27,0.14,0.11,-0.07,2.43,0.499,0.384,0.785,0.19,0.75,0.65,0.32,0.19,0.13,0.26,-800,550
01/23/2017,Kings,Pistons,1610612758,1610612765,0,2.09,0.453,0.344,0.738,0.21,0.71,0.44,0.25,0.15,0.08,-0.02,2.12,0.452,0.357,0.78,0.19,0.65,0.45,0.29,0.17,0.09,-0.06,250,-300
01/23/2017,Rockets,Bucks,1610612745,1610612749,1,2.18,0.474,0.37,0.763,0.2,0.68,0.51,0.29,0.17,0.11,0.01,2.37,0.468,0.368,0.761,0.22,0.69,0.53,0.32,0.17,0.1,0.14,-215,185
01/23/2017,Cavaliers,Pelicans,1610612739,1610612740,1,2.12,0.44,0.356,0.751,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,2.27,0.454,0.385,0.758,0.21,0.7,0.45,0.29,0.15,0.08,0.1,-550,425
01/23/2017,Knicks,Pacers,1610612752,1610612754,0,2.17,0.462,0.366,0.814,0.17,0.69,0.46,0.29,0.18,0.11,-0.03,2.19,0.448,0.363,0.787,0.25,0.69,0.45,0.3,0.15,0.12,-0.05,200,-240
01/23/2017,Thunder,Jazz,1610612760,1610612762,0,2.07,0.465,0.365,0.747,0.18,0.71,0.4,0.28,0.14,0.1,0.09,2.19,0.456,0.324,0.742,0.23,0.7,0.44,0.31,0.16,0.11,0.02,175,-200
01/24/2017,Spurs,Raptors,1610612759,1610612761,0,2.28,0.465,0.376,0.814,0.23,0.66,0.39,0.25,0.19,0.1,0.1,2.23,0.481,0.411,0.817,0.19,0.69,0.5,0.27,0.16,0.12,0.19,115,-135
01/24/2017,Clippers,76ers,1610612746,1610612755,1,2.05,0.434,0.353,0.758,0.2,0.7,0.48,0.35,0.16,0.12,-0.11,2.24,0.468,0.38,0.75,0.2,0.71,0.47,0.27,0.16,0.1,0.1,-195,175
01/24/2017,Celtics,Wizards,1610612738,1610612764,1,2.2,0.474,0.367,0.786,0.21,0.67,0.48,0.3,0.18,0.08,0.02,2.23,0.452,0.367,0.816,0.19,0.65,0.52,0.26,0.16,0.09,0.03,-105,-115
01/24/2017,Bulls,Magic,1610612741,1610612753,0,2.07,0.441,0.334,0.718,0.21,0.69,0.46,0.27,0.14,0.11,-0.11,2.1,0.434,0.316,0.804,0.28,0.71,0.43,0.28,0.16,0.1,0.0,-155,135
01/24/2017,Jazz,Nuggets,1610612762,1610612743,1,2.27,0.462,0.361,0.757,0.25,0.71,0.5,0.32,0.14,0.09,-0.02,2.07,0.463,0.364,0.748,0.18,0.71,0.4,0.28,0.14,0.1,0.08,105,-125
01/24/2017,Timberwolves,Suns,1610612750,1610612756,0,2.19,0.448,0.345,0.783,0.25,0.68,0.38,0.33,0.17,0.09,-0.11,2.15,0.461,0.35,0.786,0.24,0.65,0.48,0.31,0.16,0.1,-0.02,-125,105
01/25/2017,Kings,Cavaliers,1610612758,1610612739,0,2.27,0.455,0.385,0.75,0.21,0.7,0.45,0.29,0.15,0.08,0.09,2.12,0.452,0.357,0.781,0.19,0.65,0.46,0.29,0.17,0.08,-0.06,575,-850
01/25/2017,Rockets,Celtics,1610612745,1610612738,1,2.23,0.453,0.366,0.818,0.2,0.66,0.52,0.26,0.16,0.09,0.04,2.37,0.468,0.367,0.76,0.22,0.68,0.53,0.32,0.17,0.1,0.13,-175,155
01/25/2017,Heat,Nets,1610612748,1610612751,0,2.19,0.442,0.34,0.792,0.18,0.72,0.44,0.35,0.15,0.1,-0.19,2.05,0.443,0.347,0.675,0.21,0.7,0.44,0.27,0.14,0.11,-0.07,-145,125
01/25/2017,Hawks,Bulls,1610612737,1610612741,0,2.11,0.434,0.315,0.803,0.28,0.7,0.43,0.28,0.16,0.1,0.0,2.14,0.457,0.349,0.725,0.21,0.69,0.5,0.32,0.18,0.1,0.01,-120,100
01/25/2017,76ers,Bucks,1610612755,1610612749,0,2.18,0.474,0.367,0.763,0.2,0.68,0.51,0.29,0.17,0.11,0.01,2.06,0.436,0.355,0.761,0.2,0.7,0.48,0.35,0.16,0.12,-0.11,600,-900
01/25/2017,Raptors,Grizzlies,1610612761,1610612763,1,2.04,0.426,0.348,0.779,0.22,0.67,0.42,0.27,0.17,0.09,0.01,2.28,0.465,0.373,0.81,0.23,0.66,0.39,0.25,0.19,0.1,0.1,180,-210
01/25/2017,Thunder,Pelicans,1610612760,1610612740,0,2.12,0.44,0.357,0.749,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,2.19,0.457,0.325,0.742,0.23,0.71,0.44,0.31,0.16,0.11,0.02,-125,105
01/25/2017,Warriors,Hornets,1610612744,1610612766,0,2.18,0.441,0.355,0.797,0.19,0.74,0.49,0.25,0.14,0.1,0.04,2.43,0.499,0.385,0.788,0.19,0.75,0.64,0.31,0.19,0.13,0.26,-600,450
01/25/2017,Knicks,Mavericks,1610612752,1610612742,1,2.0,0.437,0.354,0.797,0.17,0.62,0.42,0.25,0.16,0.08,-0.07,2.18,0.448,0.362,0.788,0.26,0.7,0.45,0.3,0.14,0.12,-0.06,125,-145
01/25/2017,Lakers,Trail Blazers,1610612747,1610612757,1,2.21,0.455,0.357,0.782,0.2,0.68,0.45,0.28,0.15,0.11,-0.06,2.17,0.444,0.352,0.764,0.24,0.67,0.43,0.32,0.16,0.08,-0.13,310,-370
01/26/2017,Mavericks,Thunder,1610612742,1610612760,1,2.2,0.458,0.327,0.741,0.23,0.71,0.44,0.31,0.16,0.11,0.02,2.0,0.437,0.355,0.798,0.17,0.62,0.42,0.25,0.16,0.08,-0.07,375,-450
01/26/2017,Pacers,Timberwolves,1610612754,1610612750,0,2.15,0.461,0.35,0.786,0.24,0.65,0.48,0.31,0.16,0.1,-0.02,2.18,0.463,0.369,0.816,0.17,0.69,0.46,0.3,0.18,0.11,-0.03,135,-155
01/26/2017,Suns,Nuggets,1610612756,1610612743,1,2.28,0.463,0.362,0.76,0.25,0.71,0.5,0.32,0.14,0.09,-0.02,2.19,0.45,0.347,0.784,0.24,0.67,0.38,0.33,0.17,0.09,-0.11,245,-290
01/26/2017,Lakers,Jazz,1610612747,1610612762,1,2.07,0.462,0.361,0.75,0.18,0.71,0.4,0.28,0.14,0.1,0.08,2.16,0.444,0.351,0.766,0.24,0.67,0.43,0.32,0.16,0.08,-0.13,900,-1600
01/27/2017,Kings,Pacers,1610612758,1610612754,1,2.18,0.463,0.369,0.818,0.17,0.68,0.46,0.29,0.18,0.11,-0.02,2.12,0.453,0.36,0.781,0.19,0.65,0.45,0.29,0.17,0.08,-0.06,165,-185
01/27/2017,Nets,Cavaliers,1610612751,1610612739,1,2.28,0.457,0.384,0.749,0.21,0.7,0.45,0.29,0.15,0.08,0.1,2.2,0.443,0.343,0.793,0.18,0.72,0.44,0.35,0.15,0.09,-0.18,1600,-6000
01/27/2017,Magic,Celtics,1610612753,1610612738,1,2.24,0.456,0.369,0.817,0.19,0.66,0.53,0.26,0.16,0.09,0.05,2.07,0.441,0.335,0.718,0.2,0.69,0.46,0.27,0.14,0.11,-0.12,270,-330
01/27/2017,Bucks,Raptors,1610612749,1610612761,1,2.27,0.464,0.374,0.81,0.23,0.66,0.39,0.25,0.19,0.11,0.11,2.17,0.472,0.366,0.762,0.2,0.67,0.51,0.29,0.17,0.11,0.0,200,-240
01/27/2017,Hornets,Knicks,1610612766,1610612752,1,2.18,0.448,0.362,0.787,0.26,0.7,0.45,0.3,0.14,0.12,-0.05,2.18,0.441,0.355,0.798,0.19,0.75,0.48,0.25,0.14,0.1,0.04,-115,-105
01/27/2017,Rockets,76ers,1610612745,1610612755,0,2.07,0.438,0.356,0.761,0.2,0.69,0.48,0.35,0.16,0.12,-0.11,2.37,0.469,0.367,0.764,0.22,0.69,0.53,0.32,0.17,0.1,0.13,-300,250
01/27/2017,Heat,Bulls,1610612748,1610612741,0,2.1,0.434,0.314,0.802,0.28,0.71,0.43,0.28,0.16,0.11,-0.01,2.05,0.443,0.347,0.676,0.21,0.69,0.44,0.27,0.15,0.11,-0.06,260,-310
01/27/2017,Spurs,Pelicans,1610612759,1610612740,1,2.13,0.442,0.359,0.749,0.18,0.74,0.47,0.26,0.16,0.12,-0.05,2.23,0.479,0.412,0.818,0.19,0.69,0.5,0.27,0.17,0.12,0.17,-320,265
01/27/2017,Wizards,Hawks,1610612764,1610612737,0,2.14,0.455,0.348,0.724,0.21,0.69,0.5,0.32,0.18,0.1,-0.01,2.21,0.474,0.369,0.784,0.21,0.68,0.48,0.3,0.18,0.08,0.03,135,-155
01/27/2017,Grizzlies,Trail Blazers,1610612763,1610612757,1,2.21,0.455,0.359,0.785,0.2,0.68,0.46,0.28,0.14,0.11,-0.05,2.05,0.428,0.348,0.779,0.22,0.67,0.42,0.26,0.17,0.1,0.0,105,-125
01/28/2017,Kings,Hornets,1610612758,1610612766,0,2.18,0.441,0.354,0.801,0.19,0.74,0.48,0.25,0.14,0.11,0.03,2.12,0.455,0.361,0.778,0.19,0.65,0.46,0.29,0.17,0.08,-0.06,235,-295
01/28/2017,Pistons,Heat,1610612765,1610612748,1,2.06,0.445,0.351,0.679,0.21,0.69,0.44,0.27,0.14,0.11,-0.06,2.09,0.455,0.344,0.736,0.21,0.7,0.44,0.25,0.15,0.08,-0.02,-150,130
01/28/2017,Celtics,Bucks,1610612738,1610612749,0,2.17,0.471,0.367,0.763,0.2,0.68,0.51,0.29,0.17,0.11,0.0,2.24,0.455,0.368,0.817,0.19,0.66,0.53,0.26,0.16,0.09,0.05,120,-140
01/28/2017,Clippers,Warriors,1610612746,1610612744,1,2.44,0.502,0.387,0.788,0.19,0.75,0.64,0.31,0.19,0.13,0.28,2.24,0.468,0.381,0.748,0.2,0.71,0.47,0.27,0.16,0.1,0.08,750,-1150
01/28/2017,Grizzlies,Jazz,1610612763,1610612762,0,2.06,0.462,0.362,0.755,0.18,0.7,0.4,0.28,0.14,0.1,0.08,2.05,0.429,0.349,0.78,0.22,0.67,0.42,0.26,0.17,0.09,0.01,295,-360
01/28/2017,Nuggets,Suns,1610612743,1610612756,0,2.2,0.45,0.346,0.783,0.24,0.67,0.38,0.32,0.17,0.09,-0.11,2.28,0.463,0.361,0.764,0.25,0.71,0.5,0.32,0.14,0.09,-0.02,140,-160
01/28/2017,Nets,Timberwolves,1610612751,1610612750,1,2.16,0.462,0.352,0.786,0.24,0.65,0.48,0.31,0.16,0.1,-0.01,2.2,0.444,0.343,0.794,0.18,0.72,0.44,0.35,0.15,0.09,-0.19,500,-650
01/29/2017,Knicks,Hawks,1610612752,1610612737,1,2.13,0.454,0.347,0.723,0.21,0.69,0.5,0.32,0.17,0.1,0.0,2.18,0.447,0.361,0.788,0.25,0.7,0.45,0.29,0.14,0.12,-0.05,210,-250
01/29/2017,Thunder,Cavaliers,1610612760,1610612739,1,2.27,0.456,0.382,0.749,0.21,0.7,0.45,0.29,0.15,0.08,0.1,2.19,0.455,0.325,0.74,0.23,0.71,0.44,0.31,0.16,0.11,0.02,290,-350
01/29/2017,Rockets,Pacers,1610612745,1610612754,1,2.18,0.465,0.367,0.817,0.17,0.69,0.46,0.29,0.18,0.11,-0.01,2.37,0.468,0.366,0.767,0.22,0.68,0.53,0.32,0.17,0.1,0.12,-170,150
01/29/2017,Wizards,Pelicans,1610612764,1610612740,0,2.13,0.442,0.358,0.746,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,2.21,0.475,0.371,0.783,0.21,0.68,0.48,0.3,0.18,0.08,0.03,-115,-105
01/29/2017,Magic,Raptors,1610612753,1610612761,0,2.27,0.464,0.375,0.81,0.23,0.66,0.39,0.25,0.19,0.11,0.1,2.07,0.442,0.337,0.719,0.2,0.69,0.46,0.27,0.14,0.11,-0.11,500,-700
01/29/2017,76ers,Bulls,1610612755,1610612741,1,2.11,0.436,0.318,0.803,0.27,0.71,0.43,0.28,0.16,0.11,0.0,2.07,0.438,0.356,0.76,0.2,0.69,0.48,0.35,0.16,0.12,-0.11,250,-300
01/29/2017,Mavericks,Spurs,1610612742,1610612759,0,2.23,0.479,0.411,0.814,0.19,0.7,0.5,0.27,0.16,0.12,0.17,2.01,0.438,0.355,0.8,0.17,0.62,0.42,0.25,0.16,0.08,-0.07,650,-1000
01/29/2017,Warriors,Trail Blazers,1610612744,1610612757,0,2.21,0.456,0.36,0.785,0.2,0.68,0.46,0.28,0.15,0.1,-0.05,2.44,0.501,0.386,0.79,0.19,0.75,0.64,0.31,0.19,0.13,0.27,-250,210
01/30/2017,Kings,76ers,1610612758,1610612755,1,2.08,0.44,0.356,0.762,0.2,0.69,0.49,0.35,0.17,0.12,-0.11,2.13,0.457,0.364,0.779,0.19,0.64,0.46,0.3,0.17,0.08,-0.06,-150,130
01/30/2017,Nets,Heat,1610612751,1610612748,1,2.06,0.445,0.352,0.678,0.21,0.69,0.44,0.27,0.15,0.11,-0.05,2.2,0.443,0.34,0.794,0.18,0.73,0.44,0.35,0.15,0.09,-0.19,310,-370
01/30/2017,Magic,Timberwolves,1610612753,1610612750,1,2.16,0.461,0.354,0.785,0.24,0.65,0.48,0.3,0.16,0.1,-0.01,2.07,0.442,0.335,0.718,0.2,0.69,0.46,0.27,0.14,0.11,-0.11,320,-380
01/30/2017,Pistons,Celtics,1610612765,1610612738,1,2.24,0.455,0.369,0.818,0.19,0.66,0.53,0.26,0.16,0.09,0.05,2.09,0.454,0.338,0.734,0.21,0.71,0.44,0.25,0.15,0.08,-0.02,195,-230
01/30/2017,Cavaliers,Mavericks,1610612739,1610612742,1,2.01,0.438,0.354,0.804,0.17,0.62,0.42,0.25,0.16,0.08,-0.06,2.27,0.457,0.382,0.749,0.21,0.7,0.45,0.29,0.15,0.08,0.1,-185,165
01/30/2017,Grizzlies,Suns,1610612763,1610612756,0,2.19,0.449,0.344,0.782,0.25,0.67,0.38,0.32,0.17,0.09,-0.12,2.05,0.43,0.354,0.782,0.22,0.67,0.42,0.26,0.17,0.09,0.01,-170,150
01/31/2017,Knicks,Wizards,1610612752,1610612764,1,2.21,0.477,0.37,0.784,0.21,0.68,0.48,0.3,0.18,0.08,0.04,2.18,0.445,0.358,0.788,0.26,0.7,0.45,0.29,0.14,0.12,-0.06,320,-380
01/31/2017,Pelicans,Raptors,1610612740,1610612761,1,2.27,0.464,0.374,0.81,0.23,0.66,0.39,0.25,0.18,0.11,0.1,2.12,0.441,0.359,0.746,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,270,-330
01/31/2017,Kings,Rockets,1610612758,1610612745,1,2.36,0.467,0.365,0.765,0.22,0.69,0.53,0.32,0.17,0.1,0.13,2.12,0.454,0.361,0.775,0.19,0.65,0.46,0.29,0.17,0.08,-0.06,700,-1100
01/31/2017,Thunder,Spurs,1610612760,1610612759,1,2.23,0.478,0.409,0.811,0.19,0.7,0.5,0.27,0.17,0.12,0.17,2.19,0.453,0.323,0.743,0.23,0.71,0.44,0.31,0.16,0.11,0.01,425,-550
01/31/2017,Hornets,Trail Blazers,1610612766,1610612757,1,2.22,0.456,0.359,0.787,0.2,0.68,0.46,0.28,0.15,0.1,-0.05,2.18,0.441,0.354,0.801,0.19,0.74,0.48,0.25,0.14,0.11,0.03,160,-180
01/31/2017,Nuggets,Lakers,1610612743,1610612747,1,2.17,0.445,0.354,0.766,0.24,0.67,0.43,0.32,0.16,0.08,-0.13,2.29,0.462,0.365,0.765,0.25,0.71,0.5,0.32,0.14,0.09,-0.02,-110,-110
02/01/2017,Pacers,Magic,1610612754,1610612753,0,2.07,0.441,0.334,0.718,0.2,0.68,0.46,0.27,0.14,0.11,-0.12,2.18,0.465,0.368,0.819,0.17,0.69,0.46,0.29,0.18,0.11,-0.01,-150,130
02/01/2017,Timberwolves,Cavaliers,1610612750,1610612739,1,2.28,0.458,0.383,0.746,0.21,0.71,0.46,0.29,0.15,0.08,0.11,2.15,0.461,0.353,0.785,0.24,0.65,0.48,0.3,0.16,0.1,-0.02,230,-270
02/01/2017,Raptors,Celtics,1610612761,1610612738,1,2.24,0.454,0.368,0.818,0.19,0.66,0.53,0.26,0.16,0.09,0.05,2.27,0.465,0.371,0.805,0.23,0.66,0.39,0.25,0.18,0.11,0.1,210,-250
02/01/2017,Knicks,Nets,1610612752,1610612751,0,2.19,0.443,0.338,0.793,0.18,0.73,0.44,0.35,0.15,0.1,-0.19,2.17,0.443,0.356,0.783,0.26,0.7,0.45,0.29,0.15,0.12,-0.06,-150,130
02/01/2017,Hawks,Heat,1610612737,1610612748,1,2.07,0.446,0.353,0.679,0.21,0.69,0.44,0.27,0.15,0.11,-0.04,2.13,0.453,0.345,0.725,0.21,0.69,0.5,0.32,0.18,0.1,-0.01,110,-130
02/01/2017,Pelicans,Pistons,1610612740,1610612765,1,2.1,0.456,0.34,0.734,0.21,0.71,0.44,0.25,0.15,0.08,-0.01,2.12,0.442,0.357,0.746,0.18,0.73,0.47,0.26,0.16,0.12,-0.06,265,-320
02/01/2017,76ers,Mavericks,1610612755,1610612742,1,2.02,0.438,0.354,0.804,0.17,0.62,0.42,0.25,0.16,0.08,-0.05,2.08,0.441,0.354,0.761,0.19,0.69,0.49,0.35,0.17,0.12,-0.11,280,-340
02/01/2017,Grizzlies,Nuggets,1610612763,1610612743,0,2.28,0.461,0.365,0.765,0.25,0.71,0.5,0.32,0.14,0.09,-0.03,2.06,0.432,0.357,0.782,0.22,0.67,0.43,0.26,0.17,0.09,0.02,-170,150
02/01/2017,Bucks,Jazz,1610612749,1610612762,1,2.07,0.462,0.362,0.755,0.18,0.7,0.4,0.28,0.14,0.1,0.08,2.16,0.47,0.367,0.759,0.2,0.67,0.51,0.29,0.17,0.11,-0.01,280,-340
02/01/2017,Clippers,Suns,1610612746,1610612756,0,2.2,0.448,0.344,0.783,0.25,0.67,0.38,0.32,0.17,0.09,-0.12,2.24,0.469,0.379,0.75,0.19,0.71,0.47,0.27,0.16,0.1,0.08,-150,130
02/01/2017,Bulls,Thunder,1610612741,1610612760,0,2.18,0.452,0.322,0.744,0.23,0.71,0.44,0.31,0.16,0.11,0.0,2.12,0.439,0.319,0.803,0.27,0.71,0.43,0.28,0.16,0.11,0.01,120,-140
02/01/2017,Hornets,Warriors,1610612766,1610612744,1,2.45,0.5,0.387,0.79,0.19,0.75,0.64,0.31,0.19,0.14,0.27,2.18,0.441,0.353,0.804,0.19,0.74,0.49,0.25,0.13,0.1,0.02,1100,-2500
02/02/2017,Lakers,Wizards,1610612747,1610612764,1,2.22,0.476,0.369,0.783,0.21,0.68,0.49,0.3,0.18,0.08,0.04,2.17,0.446,0.352,0.766,0.24,0.68,0.43,0.32,0.16,0.08,-0.13,475,-650
02/02/2017,Hawks,Rockets,1610612737,1610612745,0,2.36,0.465,0.362,0.765,0.22,0.69,0.53,0.32,0.17,0.1,0.12,2.13,0.454,0.344,0.726,0.21,0.69,0.5,0.32,0.18,0.1,-0.01,425,-550
02/02/2017,76ers,Spurs,1610612755,1610612759,1,2.23,0.477,0.407,0.809,0.19,0.7,0.5,0.27,0.17,0.12,0.17,2.08,0.439,0.354,0.76,0.2,0.69,0.49,0.35,0.17,0.12,-0.12,1500,-5000
02/02/2017,Warriors,Clippers,1610612744,1610612746,0,2.25,0.469,0.38,0.75,0.19,0.71,0.47,0.27,0.16,0.1,0.08,2.45,0.501,0.388,0.791,0.19,0.75,0.65,0.31,0.19,0.13,0.27,-320,265
02/03/2017,Raptors,Magic,1610612761,1610612753,1,2.07,0.442,0.334,0.718,0.2,0.68,0.46,0.27,0.14,0.11,-0.11,2.26,0.463,0.371,0.804,0.23,0.66,0.39,0.25,0.18,0.11,0.09,-210,180
02/03/2017,Pacers,Nets,1610612754,1610612751,0,2.19,0.441,0.339,0.796,0.18,0.73,0.44,0.35,0.15,0.1,-0.19,2.18,0.465,0.369,0.818,0.17,0.69,0.46,0.3,0.18,0.11,-0.01,-260,220
02/03/2017,Timberwolves,Pistons,1610612750,1610612765,1,2.1,0.456,0.341,0.735,0.21,0.71,0.44,0.25,0.15,0.08,-0.01,2.16,0.461,0.352,0.785,0.24,0.65,0.48,0.3,0.16,0.1,-0.03,160,-180
02/03/2017,Bulls,Rockets,1610612741,1610612745,1,2.36,0.465,0.362,0.763,0.22,0.69,0.53,0.32,0.17,0.1,0.12,2.12,0.44,0.319,0.802,0.27,0.71,0.44,0.28,0.16,0.11,0.01,400,-500
02/03/2017,Grizzlies,Thunder,1610612763,1610612760,1,2.19,0.452,0.325,0.744,0.23,0.71,0.44,0.31,0.16,0.11,0.0,2.06,0.432,0.354,0.783,0.22,0.67,0.43,0.26,0.17,0.09,0.02,-120,100
02/03/2017,Lakers,Celtics,1610612747,1610612738,1,2.24,0.454,0.368,0.817,0.19,0.66,0.53,0.26,0.16,0.09,0.05,2.17,0.445,0.353,0.765,0.24,0.68,0.43,0.32,0.16,0.08,-0.13,525,-750
02/03/2017,Bucks,Nuggets,1610612749,1610612743,1,2.29,0.461,0.364,0.763,0.26,0.71,0.5,0.32,0.14,0.09,-0.02,2.17,0.472,0.368,0.759,0.2,0.67,0.51,0.3,0.17,0.12,-0.01,135,-155
