12/09/2018,Jazz,Spurs,1610612762,1610612759,1,2.28,0.462,0.382,0.831,0.22,0.7,0.49,0.25,0.12,0.09,-0.06,2.23,0.464,0.334,0.719,0.19,0.7,0.5,0.33,0.19,0.11,-0.01,-180,150
12/09/2018,Hornets,Knicks,1610612766,1610612752,0,2.23,0.438,0.348,0.778,0.25,0.69,0.4,0.31,0.15,0.1,-0.14,2.36,0.457,0.356,0.802,0.2,0.71,0.5,0.26,0.16,0.11,0.07,-250,200
12/10/2018,Wizards,Pacers,1610612764,1610612754,1,2.21,0.477,0.374,0.742,0.18,0.72,0.51,0.32,0.19,0.11,0.1,2.31,0.458,0.325,0.754,0.19,0.66,0.5,0.29,0.18,0.12,-0.1,200,-250
12/10/2018,Pistons,76ers,1610612765,1610612755,1,2.34,0.462,0.35,0.774,0.21,0.77,0.54,0.33,0.14,0.12,0.05,2.24,0.432,0.319,0.726,0.26,0.71,0.44,0.3,0.15,0.08,-0.02,600,-900
12/10/2018,Pelicans,Celtics,1610612740,1610612738,1,2.28,0.454,0.364,0.784,0.22,0.74,0.53,0.27,0.17,0.11,0.16,2.45,0.481,0.351,0.77,0.24,0.75,0.57,0.32,0.15,0.12,0.04,120,-140
12/10/2018,Kings,Bulls,1610612758,1610612741,0,2.1,0.44,0.341,0.779,0.15,0.7,0.45,0.33,0.16,0.1,-0.23,2.38,0.478,0.388,0.698,0.22,0.71,0.52,0.31,0.18,0.09,-0.01,-130,110
12/10/2018,Cavaliers,Bucks,1610612739,1610612749,1,2.46,0.478,0.356,0.769,0.21,0.84,0.55,0.32,0.15,0.12,0.2,2.15,0.445,0.358,0.788,0.24,0.67,0.41,0.29,0.14,0.05,-0.17,425,-600
12/10/2018,Jazz,Thunder,1610612762,1610612760,1,2.32,0.453,0.319,0.712,0.27,0.75,0.48,0.31,0.22,0.12,0.14,2.23,0.466,0.332,0.715,0.19,0.7,0.51,0.33,0.19,0.11,-0.01,180,-220
12/10/2018,Magic,Mavericks,1610612753,1610612742,1,2.28,0.459,0.354,0.752,0.21,0.73,0.48,0.34,0.16,0.1,0.04,2.17,0.45,0.352,0.783,0.19,0.69,0.53,0.29,0.14,0.11,-0.07,160,-190
12/10/2018,Grizzlies,Nuggets,1610612763,1610612743,1,2.27,0.462,0.343,0.743,0.25,0.72,0.55,0.29,0.18,0.1,0.13,2.12,0.456,0.357,0.758,0.16,0.65,0.48,0.28,0.18,0.12,0.01,140,-160
12/10/2018,Clippers,Suns,1610612746,1610612756,0,2.13,0.455,0.334,0.774,0.17,0.66,0.49,0.35,0.17,0.09,-0.24,2.38,0.47,0.373,0.806,0.2,0.75,0.46,0.3,0.13,0.11,0.06,-600,425
12/10/2018,Timberwolves,Warriors,1610612750,1610612744,1,2.41,0.492,0.394,0.829,0.2,0.74,0.58,0.31,0.15,0.13,0.12,2.29,0.446,0.367,0.804,0.23,0.68,0.5,0.29,0.19,0.12,0.0,425,-600
12/10/2018,Heat,Lakers,1610612748,1610612747,1,2.35,0.474,0.35,0.706,0.21,0.75,0.5,0.32,0.17,0.13,0.05,2.24,0.435,0.36,0.707,0.26,0.73,0.47,0.32,0.16,0.14,-0.01,180,-220
12/11/2018,Trail Blazers,Rockets,1610612757,1610612745,1,2.24,0.448,0.336,0.75,0.23,0.62,0.44,0.3,0.17,0.12,-0.02,2.33,0.457,0.355,0.817,0.25,0.77,0.43,0.31,0.13,0.1,0.03,225,-275
12/11/2018,Suns,Spurs,1610612756,1610612759,1,2.28,0.463,0.389,0.832,0.22,0.7,0.5,0.26,0.12,0.09,-0.04,2.11,0.453,0.333,0.777,0.17,0.66,0.49,0.35,0.17,0.09,-0.25,775,-1300
12/11/2018,Raptors,Clippers,1610612761,1610612746,0,2.37,0.469,0.37,0.807,0.2,0.75,0.46,0.3,0.12,0.11,0.04,2.38,0.485,0.347,0.805,0.21,0.73,0.52,0.3,0.17,0.12,0.17,-160,140
12/12/2018,Pistons,Hornets,1610612765,1610612766,1,2.36,0.455,0.355,0.801,0.2,0.71,0.49,0.25,0.16,0.11,0.07,2.24,0.433,0.322,0.724,0.26,0.71,0.44,0.3,0.14,0.08,-0.02,185,-230
12/12/2018,Knicks,Cavaliers,1610612752,1610612739,1,2.15,0.446,0.355,0.789,0.24,0.67,0.41,0.29,0.14,0.05,-0.16,2.23,0.438,0.35,0.781,0.25,0.69,0.41,0.3,0.15,0.1,-0.14,-115,-105
12/12/2018,Bucks,Pacers,1610612749,1610612754,1,2.22,0.477,0.375,0.742,0.19,0.73,0.52,0.32,0.19,0.11,0.11,2.44,0.476,0.352,0.766,0.21,0.83,0.54,0.32,0.15,0.12,0.18,-130,110
12/12/2018,Nets,76ers,1610612751,1610612755,0,2.35,0.465,0.353,0.774,0.21,0.76,0.55,0.33,0.15,0.11,0.05,2.25,0.444,0.354,0.737,0.25,0.68,0.46,0.31,0.14,0.08,-0.04,210,-260
12/12/2018,Celtics,Wizards,1610612738,1610612764,0,2.31,0.46,0.327,0.752,0.18,0.65,0.5,0.29,0.18,0.12,-0.1,2.29,0.454,0.361,0.795,0.22,0.74,0.52,0.27,0.17,0.1,0.15,-180,150
12/12/2018,Trail Blazers,Grizzlies,1610612757,1610612763,1,2.11,0.454,0.356,0.755,0.16,0.66,0.48,0.28,0.18,0.13,0.02,2.3,0.454,0.353,0.817,0.24,0.78,0.43,0.31,0.13,0.1,0.03,145,-170
12/12/2018,Thunder,Pelicans,1610612760,1610612740,1,2.45,0.48,0.348,0.771,0.24,0.75,0.57,0.32,0.16,0.12,0.04,2.33,0.454,0.318,0.708,0.27,0.75,0.48,0.31,0.22,0.12,0.13,-140,120
12/12/2018,Hawks,Mavericks,1610612737,1610612742,1,2.29,0.459,0.354,0.751,0.21,0.73,0.48,0.34,0.17,0.1,0.05,2.25,0.443,0.317,0.74,0.21,0.7,0.51,0.38,0.19,0.12,-0.21,400,-550
12/12/2018,Heat,Jazz,1610612748,1610612762,1,2.24,0.468,0.338,0.715,0.19,0.71,0.51,0.33,0.19,0.11,0.01,2.23,0.433,0.36,0.703,0.25,0.73,0.47,0.32,0.16,0.13,-0.03,325,-425
12/12/2018,Timberwolves,Kings,1610612750,1610612758,1,2.4,0.482,0.394,0.698,0.22,0.71,0.53,0.3,0.18,0.09,0.0,2.3,0.449,0.368,0.803,0.23,0.68,0.5,0.29,0.19,0.12,-0.01,-150,130
12/12/2018,Raptors,Warriors,1610612761,1610612744,0,2.39,0.492,0.39,0.826,0.2,0.74,0.58,0.31,0.15,0.13,0.1,2.38,0.485,0.346,0.806,0.21,0.74,0.53,0.3,0.17,0.11,0.18,275,-350
12/13/2018,Lakers,Rockets,1610612747,1610612745,1,2.25,0.45,0.34,0.754,0.23,0.62,0.44,0.3,0.17,0.12,-0.01,2.35,0.476,0.349,0.7,0.21,0.74,0.5,0.32,0.17,0.13,0.03,200,-250
12/13/2018,Clippers,Spurs,1610612746,1610612759,1,2.29,0.467,0.391,0.83,0.21,0.71,0.5,0.26,0.13,0.09,-0.01,2.35,0.465,0.368,0.804,0.2,0.74,0.46,0.3,0.12,0.11,0.01,130,-150
12/13/2018,Bulls,Magic,1610612741,1610612753,1,2.16,0.448,0.351,0.783,0.19,0.69,0.53,0.29,0.15,0.11,-0.06,2.09,0.442,0.345,0.775,0.15,0.7,0.45,0.33,0.16,0.1,-0.22,190,-240
12/13/2018,Mavericks,Suns,1610612742,1610612756,1,2.11,0.451,0.334,0.778,0.17,0.66,0.49,0.34,0.18,0.09,-0.23,2.27,0.457,0.347,0.748,0.21,0.73,0.47,0.34,0.17,0.1,0.04,-260,210
12/14/2018,Hawks,Celtics,1610612737,1610612738,1,2.3,0.455,0.365,0.799,0.22,0.74,0.52,0.28,0.17,0.11,0.16,2.25,0.442,0.321,0.734,0.22,0.7,0.52,0.39,0.19,0.12,-0.22,650,-1000
12/14/2018,Knicks,Hornets,1610612752,1610612766,0,2.35,0.456,0.358,0.801,0.19,0.71,0.5,0.25,0.16,0.11,0.06,2.24,0.44,0.35,0.775,0.24,0.69,0.41,0.3,0.15,0.11,-0.13,425,-600
12/14/2018,Wizards,Nets,1610612764,1610612751,1,2.26,0.447,0.354,0.741,0.25,0.68,0.47,0.31,0.14,0.08,-0.03,2.31,0.463,0.328,0.748,0.18,0.65,0.5,0.28,0.17,0.12,-0.1,130,-150
12/14/2018,Bucks,Cavaliers,1610612749,1610612739,0,2.15,0.445,0.355,0.793,0.25,0.68,0.41,0.29,0.14,0.05,-0.17,2.44,0.474,0.35,0.767,0.21,0.83,0.54,0.31,0.15,0.12,0.19,-550,400
12/14/2018,Pacers,76ers,1610612754,1610612755,0,2.34,0.463,0.349,0.773,0.22,0.76,0.54,0.33,0.15,0.11,0.04,2.22,0.476,0.375,0.747,0.19,0.73,0.52,0.31,0.19,0.11,0.11,130,-150
12/14/2018,Heat,Grizzlies,1610612748,1610612763,0,2.11,0.453,0.353,0.755,0.16,0.65,0.48,0.28,0.18,0.13,0.01,2.22,0.433,0.361,0.703,0.25,0.73,0.47,0.32,0.16,0.13,-0.02,160,-190
12/14/2018,Thunder,Nuggets,1610612760,1610612743,1,2.27,0.463,0.342,0.748,0.25,0.72,0.56,0.3,0.18,0.1,0.13,2.32,0.452,0.319,0.703,0.27,0.74,0.47,0.31,0.22,0.12,0.12,-130,110
12/14/2018,Raptors,Trail Blazers,1610612761,1610612757,1,2.32,0.456,0.356,0.82,0.24,0.77,0.44,0.31,0.14,0.1,0.03,2.39,0.487,0.353,0.807,0.21,0.73,0.52,0.3,0.17,0.11,0.17,-125,105
12/14/2018,Warriors,Kings,1610612744,1610612758,0,2.41,0.481,0.391,0.702,0.21,0.71,0.54,0.3,0.17,0.09,-0.01,2.4,0.491,0.389,0.822,0.2,0.75,0.58,0.32,0.15,0.13,0.1,-370,285
12/15/2018,Jazz,Magic,1610612762,1610612753,1,2.16,0.449,0.354,0.786,0.18,0.7,0.53,0.29,0.15,0.12,-0.06,2.22,0.462,0.335,0.723,0.19,0.71,0.51,0.33,0.19,0.11,0.0,-260,210
12/15/2018,Lakers,Hornets,1610612747,1610612766,0,2.35,0.455,0.355,0.802,0.19,0.71,0.5,0.26,0.16,0.11,0.04,2.36,0.478,0.351,0.699,0.21,0.75,0.5,0.32,0.18,0.13,0.05,-120,100
12/15/2018,Celtics,Pistons,1610612738,1610612765,1,2.24,0.435,0.322,0.723,0.26,0.72,0.45,0.31,0.15,0.08,-0.02,2.3,0.454,0.363,0.796,0.22,0.73,0.52,0.28,0.18,0.11,0.15,-130,110
12/15/2018,Rockets,Grizzlies,1610612745,1610612763,0,2.11,0.456,0.349,0.754,0.16,0.65,0.47,0.28,0.18,0.13,0.01,2.25,0.451,0.34,0.759,0.23,0.62,0.44,0.3,0.16,0.12,0.0,-200,170
12/15/2018,Bulls,Spurs,1610612741,1610612759,0,2.28,0.466,0.389,0.831,0.21,0.71,0.49,0.26,0.12,0.09,-0.02,2.09,0.441,0.341,0.777,0.15,0.7,0.45,0.33,0.17,0.1,-0.21,500,-700
12/15/2018,Clippers,Thunder,1610612746,1610612760,1,2.31,0.453,0.321,0.703,0.27,0.73,0.47,0.31,0.22,0.12,0.12,2.34,0.466,0.373,0.8,0.2,0.74,0.46,0.31,0.12,0.1,0.01,225,-275
12/15/2018,Timberwolves,Suns,1610612750,1610612756,1,2.12,0.451,0.333,0.779,0.17,0.66,0.49,0.34,0.17,0.09,-0.22,2.29,0.448,0.361,0.801,0.23,0.68,0.5,0.28,0.19,0.12,-0.02,-350,275
12/16/2018,Hawks,Nets,1610612737,1610612751,1,2.28,0.45,0.356,0.748,0.25,0.68,0.48,0.31,0.14,0.08,-0.02,2.26,0.445,0.325,0.735,0.21,0.69,0.53,0.39,0.19,0.12,-0.22,250,-310
12/16/2018,76ers,Cavaliers,1610612755,1610612739,0,2.15,0.445,0.357,0.789,0.24,0.67,0.41,0.29,0.14,0.05,-0.18,2.35,0.466,0.35,0.772,0.22,0.76,0.54,0.33,0.14,0.12,0.05,-500,375
12/16/2018,Knicks,Pacers,1610612752,1610612754,1,2.22,0.475,0.374,0.749,0.19,0.73,0.53,0.31,0.19,0.11,0.12,2.23,0.439,0.348,0.772,0.25,0.69,0.41,0.3,0.15,0.1,-0.13,650,-1000
12/16/2018,Lakers,Wizards,1610612747,1610612764,1,2.33,0.465,0.331,0.748,0.18,0.65,0.51,0.28,0.18,0.12,-0.09,2.35,0.478,0.35,0.696,0.21,0.75,0.5,0.33,0.18,0.13,0.04,-155,135
12/16/2018,Kings,Mavericks,1610612758,1610612742,0,2.27,0.455,0.343,0.749,0.22,0.73,0.47,0.34,0.16,0.1,0.03,2.41,0.481,0.387,0.708,0.21,0.71,0.53,0.3,0.17,0.09,0.0,160,-190
12/16/2018,Heat,Pelicans,1610612748,1610612740,0,2.43,0.478,0.349,0.771,0.24,0.75,0.57,0.32,0.16,0.11,0.03,2.22,0.432,0.359,0.703,0.26,0.73,0.47,0.32,0.16,0.13,-0.02,200,-250
12/16/2018,Raptors,Nuggets,1610612761,1610612743,1,2.26,0.462,0.342,0.75,0.25,0.72,0.55,0.29,0.18,0.1,0.14,2.37,0.484,0.348,0.804,0.21,0.73,0.51,0.3,0.17,0.11,0.16,142,-165
12/17/2018,Bucks,Pistons,1610612749,1610612765,0,2.24,0.435,0.325,0.725,0.26,0.72,0.45,0.31,0.14,0.08,-0.02,2.43,0.475,0.35,0.765,0.21,0.83,0.55,0.31,0.15,0.12,0.18,-150,130
12/17/2018,Suns,Knicks,1610612756,1610612752,0,2.23,0.438,0.345,0.771,0.25,0.69,0.41,0.3,0.15,0.1,-0.14,2.13,0.454,0.333,0.782,0.17,0.67,0.49,0.34,0.17,0.09,-0.2,-125,105
12/17/2018,Jazz,Rockets,1610612762,1610612745,1,2.25,0.448,0.339,0.763,0.22,0.62,0.44,0.3,0.17,0.12,0.0,2.22,0.46,0.333,0.723,0.19,0.71,0.5,0.33,0.19,0.11,0.0,180,-220
12/17/2018,Kings,Timberwolves,1610612758,1610612750,1,2.31,0.45,0.361,0.804,0.23,0.69,0.51,0.28,0.19,0.12,0.0,2.4,0.479,0.386,0.706,0.21,0.71,0.53,0.3,0.17,0.09,-0.02,280,-360
12/17/2018,Bulls,Thunder,1610612741,1610612760,1,2.32,0.454,0.323,0.708,0.27,0.73,0.47,0.31,0.22,0.11,0.13,2.09,0.441,0.341,0.777,0.15,0.7,0.44,0.33,0.17,0.1,-0.22,750,-1200
12/17/2018,76ers,Spurs,1610612755,1610612759,1,2.29,0.469,0.389,0.834,0.21,0.71,0.5,0.25,0.12,0.09,0.0,2.34,0.464,0.348,0.772,0.22,0.75,0.55,0.32,0.14,0.12,0.03,100,-120
12/17/2018,Grizzlies,Warriors,1610612763,1610612744,1,2.4,0.489,0.389,0.824,0.2,0.75,0.58,0.31,0.15,0.13,0.11,2.1,0.456,0.347,0.754,0.16,0.66,0.47,0.28,0.18,0.12,0.0,775,-1300
12/17/2018,Trail Blazers,Clippers,1610612757,1610612746,0,2.35,0.468,0.373,0.803,0.2,0.74,0.46,0.31,0.12,0.1,0.01,2.33,0.459,0.36,0.822,0.24,0.76,0.44,0.3,0.14,0.1,0.03,100,-120
12/18/2018,Cavaliers,Pacers,1610612739,1610612754,0,2.21,0.473,0.369,0.745,0.19,0.73,0.52,0.31,0.19,0.11,0.11,2.15,0.444,0.351,0.789,0.24,0.68,0.41,0.29,0.14,0.05,-0.17,750,-1200
12/18/2018,Wizards,Hawks,1610612764,1610612737,1,2.27,0.446,0.327,0.74,0.22,0.69,0.52,0.39,0.19,0.12,-0.21,2.32,0.464,0.331,0.745,0.18,0.65,0.51,0.29,0.18,0.11,-0.09,-160,140
12/18/2018,Lakers,Nets,1610612747,1610612751,1,2.28,0.451,0.358,0.747,0.24,0.68,0.48,0.3,0.14,0.08,-0.01,2.35,0.478,0.349,0.692,0.21,0.75,0.5,0.33,0.18,0.12,0.03,-120,100
12/18/2018,Mavericks,Nuggets,1610612742,1610612743,1,2.28,0.465,0.344,0.75,0.25,0.72,0.56,0.29,0.18,0.1,0.14,2.28,0.455,0.346,0.749,0.21,0.73,0.47,0.34,0.16,0.09,0.02,170,-200
12/19/2018,Cavaliers,Hornets,1610612739,1610612766,1,2.34,0.457,0.356,0.8,0.2,0.71,0.5,0.26,0.15,0.11,0.05,2.14,0.445,0.353,0.785,0.24,0.68,0.42,0.28,0.14,0.05,-0.17,850,-1500
12/19/2018,Spurs,Magic,1610612759,1610612753,0,2.15,0.447,0.355,0.779,0.18,0.69,0.52,0.29,0.14,0.11,-0.08,2.3,0.474,0.396,0.833,0.2,0.71,0.5,0.25,0.12,0.09,0.03,-155,135
12/19/2018,Knicks,76ers,1610612752,1610612755,1,2.35,0.467,0.353,0.775,0.22,0.76,0.55,0.32,0.14,0.11,0.04,2.23,0.438,0.344,0.772,0.24,0.69,0.41,0.3,0.14,0.1,-0.15,750,-1200
12/19/2018,Suns,Celtics,1610612756,1610612738,0,2.29,0.453,0.363,0.798,0.22,0.73,0.52,0.28,0.18,0.11,0.14,2.14,0.453,0.335,0.784,0.18,0.67,0.49,0.34,0.17,0.09,-0.19,700,-1100
12/19/2018,Pacers,Raptors,1610612754,1610612761,1,2.36,0.482,0.345,0.803,0.21,0.73,0.51,0.3,0.17,0.11,0.15,2.21,0.473,0.371,0.743,0.19,0.73,0.52,0.31,0.18,0.11,0.11,155,-185
12/19/2018,Nets,Bulls,1610612751,1610612741,0,2.08,0.441,0.341,0.775,0.15,0.7,0.44,0.33,0.17,0.1,-0.22,2.28,0.452,0.357,0.748,0.24,0.68,0.48,0.3,0.14,0.08,-0.01,-125,105
12/19/2018,Wizards,Rockets,1610612764,1610612745,1,2.27,0.452,0.345,0.763,0.22,0.62,0.44,0.31,0.17,0.11,0.01,2.33,0.466,0.331,0.746,0.18,0.65,0.51,0.28,0.18,0.11,-0.1,600,-900
12/19/2018,Pelicans,Bucks,1610612740,1610612749,1,2.44,0.476,0.352,0.766,0.21,0.83,0.55,0.31,0.15,0.12,0.18,2.43,0.478,0.353,0.769,0.24,0.74,0.57,0.32,0.16,0.12,0.03,350,-450
12/19/2018,Pistons,Timberwolves,1610612765,1610612750,0,2.31,0.449,0.358,0.805,0.23,0.69,0.51,0.28,0.19,0.12,0.0,2.24,0.437,0.33,0.721,0.25,0.71,0.45,0.3,0.14,0.08,-0.01,200,-250
12/19/2018,Warriors,Jazz,1610612744,1610612762,1,2.22,0.458,0.335,0.726,0.19,0.72,0.51,0.33,0.19,0.11,0.0,2.39,0.486,0.387,0.828,0.2,0.75,0.57,0.31,0.15,0.13,0.1,-130,110
12/19/2018,Grizzlies,Trail Blazers,1610612763,1610612757,1,2.32,0.459,0.361,0.825,0.24,0.76,0.44,0.31,0.14,0.1,0.03,2.09,0.455,0.347,0.758,0.16,0.65,0.47,0.28,0.18,0.13,-0.01,210,-260
12/19/2018,Thunder,Kings,1610612760,1610612758,0,2.4,0.477,0.386,0.704,0.21,0.71,0.53,0.3,0.17,0.09,-0.03,2.34,0.456,0.326,0.705,0.27,0.74,0.48,0.31,0.22,0.12,0.14,-200,170
12/20/2018,Rockets,Heat,1610612745,1610612748,1,2.21,0.431,0.354,0.698,0.26,0.73,0.47,0.32,0.16,0.13,-0.02,2.26,0.449,0.345,0.763,0.22,0.62,0.44,0.3,0.17,0.11,0.01,-150,130
12/20/2018,Mavericks,Clippers,1610612742,1610612746,1,2.36,0.471,0.371,0.803,0.2,0.73,0.46,0.31,0.12,0.1,0.01,2.29,0.456,0.346,0.75,0.22,0.72,0.47,0.33,0.16,0.09,0.02,135,-155
12/21/2018,Pistons,Hornets,1610612765,1610612766,1,2.33,0.456,0.359,0.797,0.2,0.71,0.5,0.26,0.15,0.11,0.05,2.23,0.436,0.326,0.718,0.25,0.71,0.45,0.31,0.14,0.08,-0.02,150,-180
12/21/2018,Cavaliers,Raptors,1610612739,1610612761,1,2.37,0.483,0.344,0.803,0.21,0.73,0.51,0.29,0.17,0.11,0.16,2.15,0.446,0.354,0.784,0.24,0.67,0.42,0.28,0.14,0.05,-0.18,600,-900
12/21/2018,Pacers,Nets,1610612754,1610612751,0,2.27,0.452,0.361,0.746,0.24,0.68,0.48,0.31,0.14,0.08,-0.02,2.21,0.475,0.373,0.746,0.19,0.72,0.52,0.31,0.19,0.11,0.11,-145,125
12/21/2018,Hawks,Knicks,1610612737,1610612752,0,2.23,0.439,0.343,0.77,0.24,0.69,0.41,0.3,0.14,0.1,-0.15,2.27,0.447,0.327,0.74,0.22,0.7,0.53,0.39,0.18,0.12,-0.2,120,-140
12/21/2018,Bucks,Celtics,1610612749,1610612738,0,2.29,0.451,0.361,0.795,0.22,0.72,0.52,0.28,0.18,0.11,0.13,2.44,0.477,0.353,0.767,0.21,0.83,0.55,0.31,0.15,0.12,0.18,-125,105
12/21/2018,Magic,Bulls,1610612753,1610612741,1,2.08,0.441,0.34,0.774,0.16,0.7,0.45,0.33,0.17,0.1,-0.21,2.13,0.443,0.351,0.774,0.19,0.69,0.52,0.29,0.14,0.11,-0.09,-160,140
12/21/2018,Timberwolves,Spurs,1610612750,1610612759,1,2.31,0.476,0.403,0.83,0.2,0.72,0.51,0.26,0.12,0.09,0.04,2.3,0.448,0.356,0.806,0.23,0.69,0.5,0.28,0.19,0.12,-0.02,150,-180
12/21/2018,Jazz,Trail Blazers,1610612762,1610612757,0,2.31,0.458,0.36,0.818,0.24,0.75,0.43,0.31,0.14,0.1,0.01,2.23,0.461,0.34,0.723,0.19,0.72,0.52,0.33,0.19,0.11,0.02,100,-120
12/21/2018,Grizzlies,Kings,1610612763,1610612758,1,2.39,0.474,0.385,0.705,0.21,0.71,0.53,0.3,0.17,0.1,-0.03,2.09,0.455,0.352,0.76,0.16,0.66,0.47,0.28,0.18,0.13,-0.01,105,-125
12/21/2018,Pelicans,Lakers,1610612740,1610612747,1,2.35,0.477,0.345,0.693,0.21,0.75,0.5,0.32,0.18,0.12,0.04,2.42,0.476,0.352,0.764,0.24,0.75,0.57,0.31,0.16,0.12,0.02,180,-220
12/22/2018,Nuggets,Clippers,1610612743,1610612746,1,2.37,0.474,0.374,0.805,0.2,0.74,0.47,0.31,0.12,0.1,0.02,2.28,0.464,0.343,0.752,0.25,0.72,0.55,0.29,0.18,0.1,0.12,120,-140
12/22/2018,Suns,Wizards,1610612756,1610612764,1,2.33,0.467,0.332,0.751,0.19,0.64,0.52,0.29,0.18,0.11,-0.09,2.15,0.454,0.335,0.782,0.18,0.66,0.49,0.33,0.18,0.09,-0.18,160,-190
12/22/2018,Raptors,76ers,1610612761,1610612755,1,2.36,0.469,0.352,0.774,0.21,0.76,0.55,0.32,0.14,0.12,0.06,2.36,0.48,0.34,0.805,0.21,0.73,0.51,0.29,0.17,0.11,0.14,320,-420
12/22/2018,Bucks,Heat,1610612749,1610612748,1,2.2,0.429,0.353,0.698,0.26,0.74,0.47,0.32,0.16,0.13,-0.01,2.42,0.474,0.348,0.766,0.2,0.83,0.54,0.31,0.15,0.12,0.17,-125,105
12/22/2018,Spurs,Rockets,1610612759,1610612745,1,2.26,0.447,0.345,0.761,0.23,0.63,0.44,0.3,0.16,0.11,0.01,2.3,0.476,0.403,0.827,0.2,0.72,0.51,0.25,0.12,0.09,0.04,160,-190
12/22/2018,Mavericks,Warriors,1610612742,1610612744,1,2.39,0.485,0.385,0.83,0.2,0.75,0.58,0.31,0.15,0.13,0.1,2.29,0.456,0.346,0.746,0.22,0.72,0.48,0.33,0.17,0.09,0.02,600,-900
12/22/2018,Thunder,Jazz,1610612760,1610612762,0,2.23,0.461,0.34,0.721,0.19,0.72,0.52,0.33,0.19,0.11,0.02,2.33,0.456,0.327,0.703,0.27,0.74,0.47,0.32,0.22,0.11,0.14,105,-125
12/23/2018,Hawks,Pistons,1610612737,1610612765,0,2.22,0.435,0.327,0.715,0.25,0.71,0.45,0.31,0.14,0.08,-0.02,2.26,0.445,0.326,0.742,0.22,0.7,0.53,0.39,0.18,0.12,-0.19,375,-500
12/23/2018,Wizards,Pacers,1610612764,1610612754,1,2.21,0.474,0.37,0.747,0.19,0.73,0.52,0.31,0.19,0.11,0.11,2.32,0.465,0.33,0.756,0.18,0.64,0.51,0.29,0.18,0.11,-0.1,500,-700
12/23/2018,Hornets,Celtics,1610612766,1610612738,1,2.3,0.453,0.36,0.795,0.22,0.73,0.52,0.28,0.18,0.11,0.14,2.33,0.455,0.356,0.795,0.2,0.71,0.5,0.26,0.15,0.11,0.04,275,-350
12/23/2018,Suns,Nets,1610612756,1610612751,1,2.28,0.452,0.361,0.742,0.24,0.68,0.48,0.31,0.14,0.08,-0.01,2.15,0.455,0.332,0.785,0.18,0.66,0.49,0.33,0.18,0.09,-0.18,350,-450
12/23/2018,Bulls,Cavaliers,1610612741,1610612739,0,2.14,0.447,0.352,0.781,0.23,0.67,0.41,0.28,0.14,0.05,-0.18,2.08,0.444,0.344,0.776,0.16,0.7,0.45,0.32,0.16,0.1,-0.19,-105,-115
12/23/2018,Heat,Magic,1610612748,1610612753,0,2.13,0.442,0.351,0.771,0.19,0.69,0.51,0.29,0.14,0.11,-0.1,2.21,0.432,0.357,0.697,0.26,0.74,0.47,0.32,0.16,0.13,0.0,120,-140
12/23/2018,Pelicans,Kings,1610612740,1610612758,1,2.4,0.472,0.387,0.706,0.21,0.71,0.53,0.29,0.17,0.09,-0.03,2.42,0.476,0.349,0.766,0.24,0.75,0.57,0.31,0.16,0.12,0.02,-115,-105
12/23/2018,Timberwolves,Thunder,1610612750,1610612760,0,2.33,0.457,0.327,0.705,0.27,0.74,0.47,0.32,0.21,0.12,0.13,2.3,0.449,0.361,0.802,0.23,0.69,0.5,0.28,0.19,0.12,-0.02,240,-300
12/23/2018,Clippers,Warriors,1610612746,1610612744,1,2.4,0.484,0.384,0.832,0.21,0.75,0.57,0.31,0.15,0.13,0.1,2.38,0.476,0.386,0.805,0.2,0.74,0.47,0.31,0.12,0.1,0.02,500,-700
12/23/2018,Mavericks,Trail Blazers,1610612742,1610612757,1,2.31,0.458,0.357,0.815,0.24,0.76,0.44,0.3,0.14,0.1,0.02,2.29,0.455,0.347,0.745,0.22,0.73,0.47,0.33,0.16,0.09,0.01,275,-350
12/23/2018,Grizzlies,Lakers,1610612763,1610612747,0,2.34,0.478,0.345,0.693,0.21,0.75,0.51,0.32,0.17,0.12,0.03,2.1,0.455,0.358,0.758,0.16,0.66,0.48,0.28,0.18,0.13,0.0,180,-220
12/25/2018,Bucks,Knicks,1610612749,1610612752,0,2.23,0.437,0.341,0.771,0.24,0.69,0.41,0.3,0.14,0.1,-0.15,2.41,0.473,0.344,0.762,0.2,0.83,0.54,0.31,0.15,0.12,0.18,-600,425
12/25/2018,Thunder,Rockets,1610612760,1610612745,1,2.26,0.447,0.344,0.759,0.23,0.63,0.44,0.3,0.16,0.11,0.02,2.33,0.456,0.327,0.704,0.27,0.74,0.47,0.32,0.22,0.12,0.13,-120,100
12/25/2018,76ers,Celtics,1610612755,1610612738,1,2.3,0.451,0.36,0.797,0.22,0.73,0.52,0.27,0.18,0.11,0.14,2.35,0.467,0.353,0.774,0.21,0.77,0.55,0.32,0.14,0.11,0.05,175,-210
12/25/2018,Lakers,Warriors,1610612747,1610612744,0,2.39,0.482,0.38,0.83,0.2,0.74,0.57,0.3,0.15,0.13,0.08,2.35,0.48,0.347,0.694,0.2,0.76,0.51,0.32,0.17,0.12,0.05,375,-500
12/25/2018,Trail Blazers,Jazz,1610612757,1610612762,1,2.23,0.463,0.343,0.716,0.19,0.72,0.52,0.33,0.19,0.11,0.03,2.3,0.456,0.358,0.81,0.24,0.75,0.44,0.3,0.14,0.1,0.0,240,-300
