01/18/2016,Warriors,Cavaliers,1610612744,1610612739,0,2.09,0.45,0.357,0.728,0.22,0.7,0.45,0.29,0.14,0.08,0.11,2.36,0.486,0.426,0.753,0.21,0.75,0.59,0.32,0.17,0.13,0.24,140,-160
01/18/2016,Celtics,Mavericks,1610612738,1610612742,1,2.07,0.439,0.342,0.786,0.19,0.71,0.45,0.28,0.14,0.08,-0.01,2.14,0.432,0.326,0.778,0.24,0.69,0.49,0.3,0.19,0.09,0.06,-130,110
01/18/2016,Rockets,Clippers,1610612745,1610612746,1,2.17,0.461,0.364,0.696,0.2,0.69,0.48,0.27,0.16,0.11,0.08,2.15,0.445,0.348,0.711,0.23,0.66,0.44,0.34,0.2,0.1,-0.02,210,-250
01/19/2016,Bucks,Heat,1610612749,1610612748,0,1.99,0.459,0.328,0.738,0.19,0.7,0.41,0.29,0.13,0.14,0.01,2.03,0.46,0.356,0.754,0.22,0.64,0.48,0.31,0.16,0.12,-0.1,160,-180
01/19/2016,Timberwolves,Pelicans,1610612750,1610612740,1,2.1,0.444,0.353,0.796,0.19,0.69,0.45,0.28,0.16,0.1,-0.07,2.04,0.449,0.331,0.793,0.21,0.66,0.45,0.31,0.16,0.09,-0.08,200,-240
01/19/2016,Thunder,Nuggets,1610612760,1610612743,0,2.06,0.432,0.339,0.759,0.25,0.68,0.46,0.31,0.14,0.1,-0.09,2.25,0.474,0.355,0.786,0.26,0.72,0.46,0.32,0.16,0.14,0.18,-450,375
01/19/2016,Pacers,Suns,1610612754,1610612756,0,2.12,0.443,0.371,0.75,0.22,0.67,0.43,0.35,0.18,0.08,-0.1,2.12,0.447,0.351,0.752,0.21,0.69,0.42,0.31,0.2,0.09,0.06,-250,210
01/20/2016,76ers,Magic,1610612755,1610612753,0,2.02,0.448,0.347,0.77,0.21,0.68,0.46,0.3,0.17,0.1,-0.01,1.95,0.432,0.33,0.675,0.2,0.67,0.42,0.37,0.17,0.14,-0.22,280,-340
01/20/2016,Heat,Wizards,1610612748,1610612764,1,2.13,0.455,0.368,0.76,0.19,0.65,0.5,0.31,0.19,0.08,-0.03,1.98,0.459,0.331,0.738,0.19,0.7,0.41,0.3,0.13,0.14,0.0,235,-275
01/20/2016,Cavaliers,Nets,1610612739,1610612751,0,1.98,0.446,0.318,0.758,0.22,0.68,0.44,0.31,0.15,0.08,-0.16,2.08,0.45,0.356,0.727,0.22,0.7,0.45,0.29,0.14,0.08,0.11,-1500,850
01/20/2016,Jazz,Knicks,1610612762,1610612752,1,2.06,0.443,0.336,0.82,0.22,0.68,0.42,0.28,0.12,0.12,-0.01,2.0,0.44,0.358,0.756,0.23,0.64,0.37,0.3,0.17,0.1,-0.01,120,-140
01/20/2016,Celtics,Raptors,1610612738,1610612761,1,2.09,0.444,0.356,0.793,0.21,0.69,0.38,0.28,0.17,0.11,0.08,2.14,0.434,0.329,0.777,0.24,0.69,0.5,0.3,0.19,0.09,0.06,145,-165
01/20/2016,Warriors,Bulls,1610612744,1610612741,0,2.08,0.434,0.358,0.782,0.24,0.76,0.45,0.3,0.13,0.13,0.01,2.36,0.487,0.424,0.751,0.22,0.75,0.6,0.31,0.17,0.13,0.25,-260,220
01/20/2016,Pistons,Rockets,1610612765,1610612745,0,2.15,0.446,0.351,0.714,0.23,0.66,0.44,0.34,0.2,0.1,-0.02,2.09,0.432,0.336,0.65,0.28,0.69,0.39,0.28,0.16,0.08,0.04,140,-160
01/20/2016,Hornets,Thunder,1610612766,1610612760,1,2.25,0.474,0.356,0.785,0.26,0.72,0.46,0.32,0.16,0.13,0.18,2.09,0.431,0.348,0.788,0.19,0.71,0.44,0.27,0.14,0.11,0.01,425,-550
01/20/2016,Timberwolves,Mavericks,1610612750,1610612742,1,2.07,0.439,0.339,0.786,0.19,0.71,0.45,0.27,0.14,0.07,0.0,2.04,0.448,0.327,0.793,0.21,0.67,0.45,0.31,0.16,0.09,-0.08,230,-270
01/20/2016,Kings,Lakers,1610612758,1610612747,0,2.0,0.41,0.307,0.765,0.22,0.67,0.38,0.29,0.16,0.09,-0.21,2.2,0.464,0.362,0.719,0.22,0.71,0.51,0.34,0.17,0.09,-0.03,-310,260
01/20/2016,Hawks,Trail Blazers,1610612737,1610612757,0,2.1,0.443,0.36,0.72,0.25,0.71,0.44,0.31,0.13,0.08,-0.03,2.13,0.462,0.344,0.79,0.18,0.67,0.53,0.31,0.2,0.12,0.05,-120,100
01/21/2016,Clippers,Cavaliers,1610612746,1610612739,1,2.09,0.452,0.359,0.728,0.22,0.7,0.45,0.29,0.14,0.08,0.12,2.16,0.461,0.361,0.695,0.2,0.68,0.48,0.27,0.16,0.11,0.07,235,-275
01/21/2016,Pistons,Pelicans,1610612765,1610612740,1,2.11,0.446,0.353,0.8,0.19,0.69,0.45,0.28,0.16,0.1,-0.06,2.09,0.432,0.334,0.652,0.28,0.69,0.39,0.28,0.16,0.08,0.03,120,-140
01/21/2016,Grizzlies,Nuggets,1610612763,1610612743,0,2.06,0.432,0.338,0.759,0.25,0.67,0.46,0.31,0.14,0.1,-0.08,2.0,0.434,0.328,0.794,0.21,0.64,0.43,0.28,0.18,0.09,-0.05,-140,120
01/21/2016,Hawks,Kings,1610612737,1610612758,1,2.19,0.461,0.36,0.72,0.22,0.71,0.51,0.34,0.17,0.09,-0.03,2.13,0.461,0.341,0.788,0.18,0.67,0.53,0.31,0.2,0.12,0.05,-110,-110
01/21/2016,Spurs,Suns,1610612759,1610612756,0,2.11,0.442,0.371,0.752,0.22,0.67,0.43,0.35,0.18,0.08,-0.11,2.17,0.49,0.381,0.789,0.2,0.75,0.52,0.28,0.17,0.12,0.3,-6000,1600
01/22/2016,Hornets,Magic,1610612766,1610612753,0,2.03,0.449,0.351,0.77,0.21,0.68,0.47,0.3,0.17,0.1,-0.01,2.1,0.432,0.348,0.791,0.19,0.71,0.44,0.26,0.15,0.11,0.01,170,-190
01/22/2016,Bulls,Celtics,1610612741,1610612738,1,2.15,0.434,0.329,0.777,0.24,0.69,0.5,0.3,0.2,0.09,0.06,2.08,0.434,0.356,0.784,0.24,0.76,0.44,0.3,0.13,0.13,0.01,145,-165
01/22/2016,Jazz,Nets,1610612762,1610612751,0,1.97,0.445,0.319,0.758,0.22,0.67,0.44,0.31,0.15,0.08,-0.17,2.01,0.442,0.361,0.757,0.23,0.64,0.38,0.31,0.16,0.1,0.0,-250,210
01/22/2016,Clippers,Knicks,1610612746,1610612752,0,2.05,0.442,0.334,0.821,0.22,0.68,0.42,0.28,0.12,0.12,-0.03,2.17,0.463,0.365,0.695,0.19,0.68,0.48,0.27,0.16,0.11,0.08,-150,130
01/22/2016,Heat,Raptors,1610612748,1610612761,1,2.09,0.444,0.36,0.795,0.21,0.69,0.38,0.28,0.17,0.11,0.09,1.97,0.458,0.329,0.737,0.19,0.7,0.41,0.3,0.13,0.14,-0.01,525,-750
01/22/2016,Bucks,Rockets,1610612749,1610612745,1,2.15,0.444,0.351,0.714,0.23,0.66,0.44,0.34,0.2,0.1,-0.02,2.03,0.46,0.354,0.754,0.22,0.64,0.48,0.31,0.16,0.12,-0.1,125,-145
01/22/2016,Thunder,Mavericks,1610612760,1610612742,0,2.07,0.439,0.338,0.788,0.19,0.71,0.45,0.27,0.14,0.08,0.0,2.25,0.475,0.353,0.784,0.26,0.72,0.46,0.32,0.16,0.13,0.18,-260,220
01/22/2016,Pacers,Warriors,1610612754,1610612744,1,2.37,0.486,0.424,0.754,0.22,0.75,0.6,0.32,0.17,0.13,0.25,2.12,0.447,0.348,0.751,0.21,0.68,0.42,0.31,0.2,0.09,0.06,750,-1200
01/22/2016,Spurs,Lakers,1610612759,1610612747,0,2.0,0.411,0.308,0.764,0.23,0.67,0.39,0.29,0.16,0.09,-0.21,2.17,0.491,0.385,0.79,0.2,0.75,0.53,0.28,0.17,0.12,0.3,-7000,1700
01/23/2016,Knicks,Hornets,1610612752,1610612766,1,2.1,0.43,0.347,0.793,0.19,0.71,0.44,0.26,0.15,0.11,0.02,2.05,0.44,0.333,0.814,0.22,0.69,0.42,0.29,0.12,0.12,-0.03,-125,105
01/23/2016,Bucks,Pelicans,1610612749,1610612740,1,2.12,0.447,0.359,0.799,0.19,0.69,0.45,0.28,0.16,0.1,-0.05,2.03,0.462,0.354,0.756,0.22,0.64,0.48,0.31,0.16,0.12,-0.1,220,-260
01/23/2016,Grizzlies,Timberwolves,1610612763,1610612750,1,2.04,0.449,0.327,0.797,0.21,0.67,0.45,0.32,0.16,0.09,-0.08,2.0,0.434,0.332,0.794,0.21,0.64,0.43,0.28,0.18,0.09,-0.05,-160,140
01/23/2016,Bulls,Cavaliers,1610612741,1610612739,0,2.08,0.449,0.355,0.721,0.23,0.7,0.45,0.29,0.14,0.08,0.11,2.08,0.434,0.357,0.785,0.24,0.76,0.44,0.3,0.12,0.13,0.01,500,-700
01/23/2016,Hawks,Suns,1610612737,1610612756,1,2.11,0.442,0.372,0.752,0.22,0.68,0.43,0.35,0.18,0.08,-0.11,2.12,0.46,0.342,0.789,0.18,0.67,0.53,0.31,0.2,0.12,0.05,-750,525
01/23/2016,Pistons,Nuggets,1610612765,1610612743,1,2.06,0.433,0.339,0.761,0.25,0.67,0.46,0.3,0.15,0.1,-0.08,2.09,0.433,0.335,0.65,0.28,0.69,0.39,0.29,0.16,0.08,0.03,-190,170
01/23/2016,Lakers,Trail Blazers,1610612747,1610612757,1,2.11,0.445,0.36,0.721,0.25,0.71,0.44,0.31,0.14,0.08,-0.02,2.0,0.413,0.31,0.768,0.22,0.67,0.38,0.29,0.15,0.09,-0.21,600,-900
01/23/2016,Pacers,Kings,1610612754,1610612758,1,2.19,0.461,0.36,0.721,0.22,0.72,0.51,0.34,0.17,0.09,-0.02,2.12,0.447,0.348,0.75,0.21,0.68,0.42,0.31,0.2,0.09,0.05,135,-155
01/24/2016,Mavericks,Rockets,1610612742,1610612745,1,2.16,0.445,0.35,0.713,0.23,0.66,0.44,0.34,0.2,0.1,-0.02,2.07,0.44,0.342,0.788,0.19,0.71,0.44,0.27,0.14,0.08,-0.01,155,-175
01/24/2016,Clippers,Raptors,1610612746,1610612761,1,2.1,0.446,0.364,0.792,0.21,0.69,0.38,0.28,0.17,0.11,0.09,2.17,0.463,0.364,0.693,0.19,0.68,0.48,0.27,0.16,0.11,0.07,120,-140
01/24/2016,Celtics,76ers,1610612738,1610612755,0,1.95,0.431,0.33,0.676,0.2,0.67,0.42,0.37,0.17,0.14,-0.22,2.15,0.434,0.331,0.777,0.24,0.69,0.5,0.3,0.2,0.09,0.07,-380,320
01/24/2016,Thunder,Nets,1610612760,1610612751,1,1.98,0.446,0.322,0.757,0.22,0.67,0.44,0.31,0.15,0.08,-0.16,2.25,0.474,0.352,0.781,0.26,0.72,0.46,0.32,0.16,0.13,0.17,-2000,1000
01/25/2016,Timberwolves,Cavaliers,1610612750,1610612739,1,2.09,0.451,0.355,0.719,0.23,0.7,0.46,0.29,0.14,0.08,0.11,2.04,0.45,0.325,0.799,0.21,0.66,0.45,0.31,0.16,0.09,-0.08,950,-1800
01/25/2016,Celtics,Wizards,1610612738,1610612764,0,2.12,0.455,0.367,0.757,0.19,0.65,0.5,0.31,0.19,0.08,-0.05,2.16,0.436,0.333,0.778,0.24,0.69,0.5,0.3,0.2,0.09,0.08,135,-155
01/25/2016,Heat,Bulls,1610612748,1610612741,0,2.07,0.433,0.355,0.785,0.24,0.76,0.44,0.3,0.12,0.13,0.01,1.97,0.458,0.327,0.736,0.19,0.7,0.41,0.3,0.13,0.14,0.0,250,-300
01/25/2016,Magic,Grizzlies,1610612753,1610612763,1,2.0,0.434,0.332,0.791,0.22,0.64,0.43,0.28,0.18,0.09,-0.05,2.02,0.45,0.351,0.772,0.21,0.69,0.47,0.3,0.16,0.1,-0.01,190,-220
01/25/2016,Rockets,Pelicans,1610612745,1610612740,0,2.12,0.447,0.361,0.793,0.19,0.69,0.45,0.28,0.16,0.1,-0.05,2.16,0.446,0.354,0.714,0.23,0.66,0.44,0.34,0.2,0.1,-0.01,160,-180
01/25/2016,Hawks,Nuggets,1610612737,1610612743,0,2.07,0.432,0.338,0.766,0.25,0.67,0.46,0.3,0.15,0.1,-0.09,2.13,0.461,0.341,0.793,0.18,0.67,0.53,0.31,0.2,0.12,0.05,-170,150
01/25/2016,Pistons,Jazz,1610612765,1610612762,0,2.0,0.441,0.359,0.758,0.23,0.64,0.38,0.31,0.16,0.1,0.0,2.09,0.433,0.338,0.645,0.28,0.7,0.39,0.28,0.16,0.08,0.03,135,-155
01/25/2016,Hornets,Kings,1610612766,1610612758,0,2.19,0.462,0.358,0.723,0.22,0.72,0.51,0.34,0.17,0.09,-0.02,2.1,0.429,0.35,0.794,0.19,0.7,0.44,0.26,0.15,0.11,0.02,320,-380
01/25/2016,Spurs,Warriors,1610612759,1610612744,1,2.37,0.487,0.424,0.756,0.22,0.75,0.6,0.32,0.17,0.13,0.26,2.17,0.489,0.384,0.788,0.2,0.74,0.52,0.29,0.18,0.12,0.28,175,-200
01/26/2016,Clippers,Pacers,1610612746,1610612754,0,2.11,0.446,0.348,0.747,0.21,0.69,0.42,0.31,0.19,0.09,0.05,2.16,0.462,0.365,0.689,0.19,0.68,0.48,0.27,0.16,0.11,0.07,-120,100
01/26/2016,Suns,76ers,1610612756,1610612755,1,1.96,0.432,0.331,0.676,0.2,0.67,0.42,0.37,0.17,0.14,-0.21,2.11,0.442,0.371,0.75,0.22,0.68,0.43,0.35,0.18,0.08,-0.11,115,-135
01/26/2016,Heat,Nets,1610612748,1610612751,0,1.98,0.447,0.327,0.757,0.22,0.67,0.45,0.31,0.15,0.08,-0.16,1.98,0.46,0.327,0.738,0.19,0.7,0.41,0.29,0.13,0.13,0.0,-165,145
01/26/2016,Thunder,Knicks,1610612760,1610612752,0,2.05,0.441,0.336,0.813,0.21,0.69,0.42,0.28,0.12,0.12,-0.03,2.25,0.474,0.356,0.783,0.26,0.72,0.46,0.32,0.16,0.13,0.17,-460,380
01/26/2016,Wizards,Raptors,1610612764,1610612761,1,2.1,0.446,0.364,0.792,0.21,0.69,0.38,0.29,0.17,0.11,0.1,2.12,0.454,0.365,0.757,0.19,0.65,0.5,0.31,0.18,0.08,-0.05,320,-380
01/26/2016,Magic,Bucks,1610612753,1610612749,1,2.04,0.462,0.355,0.758,0.22,0.64,0.48,0.31,0.16,0.12,-0.1,2.03,0.449,0.356,0.77,0.21,0.68,0.47,0.3,0.16,0.1,-0.02,180,-210
01/26/2016,Kings,Trail Blazers,1610612758,1610612757,1,2.12,0.446,0.358,0.723,0.25,0.71,0.44,0.31,0.14,0.08,-0.01,2.19,0.461,0.359,0.718,0.22,0.72,0.51,0.34,0.17,0.09,-0.03,175,-200
01/26/2016,Mavericks,Lakers,1610612742,1610612747,0,2.0,0.413,0.309,0.769,0.22,0.67,0.38,0.29,0.15,0.1,-0.21,2.07,0.44,0.34,0.787,0.18,0.71,0.44,0.27,0.14,0.08,0.0,-260,220
01/27/2016,Suns,Cavaliers,1610612756,1610612739,1,2.1,0.453,0.356,0.722,0.23,0.7,0.46,0.29,0.14,0.08,0.12,2.11,0.443,0.371,0.75,0.22,0.67,0.43,0.35,0.18,0.08,-0.12,2100,-6500
01/27/2016,Nuggets,Celtics,1610612743,1610612738,1,2.16,0.435,0.333,0.779,0.24,0.69,0.51,0.3,0.2,0.09,0.08,2.07,0.432,0.338,0.765,0.25,0.67,0.46,0.31,0.15,0.1,-0.09,425,-550
01/27/2016,76ers,Pistons,1610612755,1610612765,1,2.09,0.433,0.336,0.648,0.28,0.69,0.39,0.28,0.16,0.08,0.04,1.96,0.433,0.332,0.676,0.2,0.67,0.42,0.37,0.17,0.14,-0.21,750,-1200
01/27/2016,Clippers,Hawks,1610612746,1610612737,0,2.12,0.46,0.343,0.788,0.18,0.67,0.53,0.31,0.2,0.11,0.05,2.15,0.46,0.361,0.689,0.19,0.68,0.48,0.27,0.16,0.11,0.07,190,-220
01/27/2016,Thunder,Timberwolves,1610612760,1610612750,0,2.05,0.453,0.326,0.796,0.21,0.66,0.46,0.31,0.16,0.09,-0.08,2.26,0.475,0.359,0.786,0.26,0.72,0.46,0.32,0.16,0.13,0.16,-290,245
01/27/2016,Rockets,Spurs,1610612745,1610612759,1,2.18,0.491,0.388,0.79,0.2,0.74,0.53,0.29,0.18,0.12,0.29,2.16,0.445,0.352,0.713,0.23,0.66,0.44,0.34,0.2,0.11,-0.03,425,-550
01/27/2016,Hornets,Jazz,1610612766,1610612762,1,2.01,0.443,0.36,0.757,0.23,0.65,0.38,0.3,0.16,0.1,0.02,2.09,0.428,0.348,0.794,0.19,0.7,0.43,0.27,0.15,0.1,0.0,250,-300
01/27/2016,Mavericks,Warriors,1610612742,1610612744,1,2.38,0.489,0.426,0.759,0.22,0.75,0.6,0.32,0.17,0.13,0.26,2.07,0.441,0.34,0.786,0.18,0.7,0.44,0.27,0.14,0.07,-0.01,2000,-9900
01/28/2016,Hawks,Pacers,1610612737,1610612754,1,2.12,0.447,0.351,0.75,0.21,0.69,0.42,0.31,0.2,0.09,0.06,2.12,0.458,0.341,0.791,0.18,0.67,0.53,0.31,0.2,0.11,0.04,130,-150
01/28/2016,Nuggets,Wizards,1610612743,1610612764,0,2.12,0.453,0.366,0.758,0.19,0.64,0.5,0.31,0.19,0.08,-0.05,2.08,0.433,0.341,0.766,0.25,0.67,0.46,0.31,0.15,0.1,-0.08,280,-340
01/28/2016,Knicks,Raptors,1610612752,1610612761,1,2.1,0.445,0.365,0.79,0.21,0.69,0.39,0.28,0.17,0.11,0.1,2.05,0.441,0.337,0.807,0.22,0.68,0.42,0.28,0.12,0.12,-0.04,600,-900
01/28/2016,Bucks,Grizzlies,1610612749,1610612763,1,2.01,0.435,0.333,0.792,0.22,0.64,0.44,0.28,0.18,0.09,-0.04,2.03,0.46,0.349,0.762,0.22,0.64,0.48,0.31,0.16,0.12,-0.1,190,-220
01/28/2016,Kings,Pelicans,1610612758,1610612740,1,2.13,0.447,0.362,0.792,0.19,0.69,0.46,0.28,0.16,0.1,-0.05,2.19,0.461,0.359,0.719,0.22,0.72,0.51,0.34,0.17,0.09,-0.03,-210,180
01/28/2016,Bulls,Lakers,1610612741,1610612747,0,2.0,0.412,0.31,0.769,0.22,0.67,0.38,0.29,0.15,0.1,-0.21,2.08,0.434,0.355,0.786,0.24,0.76,0.45,0.3,0.13,0.13,0.02,-450,375
01/29/2016,Magic,Celtics,1610612753,1610612738,1,2.17,0.437,0.334,0.78,0.24,0.69,0.51,0.3,0.2,0.09,0.09,2.02,0.448,0.355,0.771,0.21,0.68,0.46,0.3,0.16,0.1,-0.02,320,-380
01/29/2016,Cavaliers,Pistons,1610612739,1610612765,0,2.09,0.434,0.336,0.649,0.28,0.69,0.39,0.28,0.16,0.08,0.03,2.1,0.454,0.356,0.728,0.23,0.7,0.46,0.28,0.14,0.08,0.12,-180,160
01/29/2016,Suns,Knicks,1610612756,1610612752,1,2.05,0.441,0.338,0.809,0.22,0.69,0.43,0.28,0.13,0.12,-0.03,2.1,0.442,0.369,0.748,0.22,0.67,0.43,0.35,0.17,0.08,-0.12,260,-310
01/29/2016,Rockets,Thunder,1610612745,1610612760,1,2.26,0.475,0.36,0.788,0.26,0.72,0.46,0.32,0.16,0.13,0.16,2.16,0.443,0.349,0.71,0.23,0.66,0.44,0.34,0.2,0.11,-0.03,330,-400
01/29/2016,Heat,Bucks,1610612748,1610612749,0,2.03,0.461,0.346,0.765,0.22,0.64,0.48,0.32,0.16,0.12,-0.1,1.98,0.461,0.328,0.74,0.19,0.69,0.42,0.3,0.13,0.14,0.0,-110,-110
01/29/2016,Nets,Mavericks,1610612751,1610612742,1,2.07,0.442,0.341,0.783,0.18,0.7,0.44,0.27,0.14,0.07,-0.01,1.98,0.446,0.323,0.758,0.22,0.67,0.44,0.31,0.15,0.08,-0.16,320,-380
01/29/2016,Timberwolves,Jazz,1610612750,1610612762,1,2.01,0.444,0.361,0.758,0.23,0.65,0.38,0.3,0.16,0.1,0.02,2.05,0.453,0.324,0.793,0.21,0.66,0.45,0.31,0.16,0.09,-0.08,375,-450
01/29/2016,Hornets,Trail Blazers,1610612766,1610612757,1,2.12,0.447,0.358,0.723,0.25,0.71,0.44,0.31,0.14,0.08,-0.01,2.08,0.427,0.348,0.791,0.19,0.7,0.43,0.27,0.15,0.1,0.0,210,-250
01/29/2016,Lakers,Clippers,1610612747,1610612746,1,2.15,0.461,0.36,0.689,0.19,0.68,0.47,0.27,0.17,0.11,0.07,2.0,0.412,0.311,0.77,0.22,0.67,0.38,0.3,0.15,0.1,-0.21,1000,-2000
01/30/2016,Warriors,76ers,1610612744,1610612755,0,1.97,0.434,0.332,0.673,0.2,0.67,0.42,0.37,0.17,0.13,-0.21,2.37,0.489,0.426,0.758,0.22,0.75,0.6,0.32,0.17,0.13,0.26,-9900,2000
01/30/2016,Pistons,Raptors,1610612765,1610612761,1,2.11,0.446,0.364,0.788,0.21,0.69,0.38,0.29,0.17,0.11,0.1,2.09,0.434,0.335,0.648,0.28,0.69,0.38,0.28,0.16,0.08,0.03,280,-340
01/30/2016,Nuggets,Pacers,1610612743,1610612754,1,2.11,0.447,0.351,0.75,0.22,0.69,0.42,0.31,0.19,0.1,0.06,2.07,0.434,0.339,0.767,0.24,0.68,0.46,0.31,0.15,0.1,-0.08,400,-500
01/30/2016,Nets,Pelicans,1610612751,1610612740,1,2.13,0.447,0.363,0.792,0.2,0.69,0.46,0.28,0.16,0.1,-0.05,1.98,0.446,0.326,0.755,0.22,0.67,0.44,0.31,0.15,0.08,-0.16,375,-450
01/30/2016,Wizards,Rockets,1610612764,1610612745,0,2.17,0.444,0.352,0.71,0.23,0.65,0.44,0.33,0.2,0.11,-0.03,2.13,0.455,0.365,0.758,0.19,0.65,0.5,0.31,0.18,0.08,-0.05,155,-175
01/30/2016,Kings,Grizzlies,1610612758,1610612763,1,2.02,0.437,0.335,0.793,0.21,0.64,0.44,0.28,0.18,0.09,-0.03,2.2,0.46,0.359,0.723,0.22,0.72,0.51,0.34,0.17,0.09,-0.03,155,-175
01/30/2016,Spurs,Cavaliers,1610612759,1610612739,1,2.11,0.456,0.357,0.73,0.23,0.7,0.46,0.28,0.14,0.08,0.12,2.18,0.491,0.387,0.79,0.2,0.74,0.52,0.28,0.17,0.12,0.28,-115,-105
01/31/2016,Bulls,Clippers,1610612741,1610612746,1,2.16,0.462,0.364,0.689,0.19,0.69,0.48,0.27,0.17,0.11,0.08,2.07,0.434,0.355,0.785,0.24,0.76,0.44,0.29,0.13,0.12,0.01,170,-190
01/31/2016,Hawks,Heat,1610612737,1610612748,1,1.98,0.461,0.327,0.743,0.19,0.7,0.42,0.3,0.13,0.13,0.01,2.11,0.457,0.339,0.793,0.17,0.67,0.52,0.31,0.2,0.11,0.03,-150,130
01/31/2016,Celtics,Magic,1610612738,1610612753,1,2.03,0.45,0.357,0.764,0.21,0.68,0.47,0.3,0.16,0.1,-0.02,2.17,0.436,0.335,0.78,0.24,0.69,0.5,0.3,0.2,0.09,0.09,-175,155
01/31/2016,Suns,Mavericks,1610612756,1610612742,1,2.07,0.441,0.34,0.786,0.19,0.7,0.44,0.27,0.14,0.07,0.0,2.09,0.441,0.366,0.749,0.22,0.67,0.43,0.35,0.17,0.08,-0.12,400,-500
01/31/2016,Warriors,Knicks,1610612744,1610612752,0,2.05,0.439,0.337,0.81,0.22,0.68,0.43,0.28,0.13,0.12,-0.04,2.37,0.491,0.428,0.757,0.21,0.75,0.6,0.32,0.17,0.13,0.26,-700,500
01/31/2016,Timberwolves,Trail Blazers,1610612750,1610612757,1,2.12,0.446,0.355,0.727,0.24,0.71,0.44,0.31,0.14,0.09,0.0,2.05,0.453,0.322,0.791,0.21,0.66,0.45,0.31,0.16,0.09,-0.08,250,-300
01/31/2016,Hornets,Lakers,1610612766,1610612747,0,1.99,0.411,0.31,0.772,0.22,0.67,0.38,0.3,0.15,0.1,-0.22,2.08,0.426,0.349,0.787,0.19,0.71,0.43,0.27,0.15,0.11,0.0,-165,145
02/01/2016,Cavaliers,Pacers,1610612739,1610612754,0,2.11,0.446,0.349,0.751,0.22,0.68,0.42,0.31,0.19,0.1,0.05,2.11,0.457,0.356,0.73,0.22,0.7,0.46,0.28,0.14,0.08,0.12,-230,195
02/01/2016,Pistons,Nets,1610612765,1610612751,0,1.98,0.447,0.329,0.756,0.22,0.67,0.45,0.31,0.15,0.08,-0.15,2.1,0.434,0.335,0.648,0.28,0.69,0.38,0.28,0.16,0.08,0.03,-310,260
02/01/2016,Mavericks,Hawks,1610612742,1610612737,1,2.12,0.458,0.341,0.792,0.17,0.67,0.52,0.31,0.19,0.11,0.04,2.07,0.439,0.338,0.784,0.19,0.7,0.44,0.27,0.14,0.07,-0.01,220,-260
02/01/2016,Grizzlies,Pelicans,1610612763,1610612740,0,2.12,0.446,0.364,0.788,0.2,0.69,0.46,0.28,0.16,0.1,-0.05,2.02,0.44,0.339,0.794,0.21,0.64,0.44,0.28,0.18,0.09,-0.03,130,-150
02/01/2016,Wizards,Thunder,1610612764,1610612760,1,2.26,0.476,0.359,0.788,0.26,0.72,0.46,0.32,0.16,0.13,0.17,2.13,0.455,0.363,0.757,0.18,0.65,0.5,0.31,0.18,0.08,-0.06,450,-600
02/01/2016,Magic,Spurs,1610612753,1610612759,1,2.18,0.491,0.387,0.792,0.19,0.74,0.53,0.28,0.17,0.12,0.28,2.03,0.449,0.356,0.765,0.21,0.68,0.46,0.3,0.16,0.1,-0.03,1600,-6000
02/01/2016,Raptors,Nuggets,1610612761,1610612743,1,2.08,0.436,0.341,0.768,0.24,0.68,0.46,0.31,0.15,0.1,-0.07,2.1,0.444,0.363,0.785,0.21,0.69,0.38,0.29,0.17,0.11,0.09,-200,175
02/01/2016,Bulls,Jazz,1610612741,1610612762,1,2.01,0.444,0.362,0.755,0.23,0.65,0.38,0.3,0.16,0.1,0.02,2.07,0.434,0.352,0.783,0.24,0.75,0.44,0.29,0.12,0.12,0.0,190,-220
02/01/2016,Bucks,Kings,1610612749,1610612758,1,2.2,0.46,0.359,0.724,0.23,0.72,0.51,0.34,0.17,0.09,-0.03,2.03,0.462,0.347,0.764,0.22,0.64,0.48,0.32,0.16,0.12,-0.1,110,-130
02/02/2016,Celtics,Knicks,1610612738,1610612752,0,2.05,0.438,0.337,0.809,0.22,0.68,0.42,0.28,0.12,0.12,-0.04,2.17,0.437,0.332,0.781,0.24,0.69,0.5,0.29,0.2,0.09,0.09,-185,165
02/02/2016,Heat,Rockets,1610612748,1610612745,1,2.17,0.446,0.354,0.71,0.22,0.65,0.45,0.33,0.2,0.11,-0.02,1.99,0.461,0.327,0.743,0.19,0.7,0.42,0.3,0.13,0.13,0.0,175,-205
02/02/2016,Raptors,Suns,1610612761,1610612756,0,2.09,0.441,0.367,0.749,0.22,0.67,0.43,0.35,0.17,0.08,-0.12,2.1,0.445,0.362,0.785,0.21,0.69,0.38,0.28,0.17,0.11,0.09,-490,390
02/02/2016,Bucks,Trail Blazers,1610612749,1610612757,1,2.12,0.447,0.355,0.727,0.24,0.71,0.44,0.31,0.14,0.09,0.0,2.03,0.461,0.348,0.76,0.22,0.64,0.48,0.32,0.16,0.12,-0.11,260,-325
02/02/2016,Timberwolves,Lakers,1610612750,1610612747,1,2.0,0.413,0.313,0.772,0.22,0.67,0.38,0.29,0.15,0.1,-0.21,2.06,0.455,0.32,0.79,0.21,0.66,0.46,0.31,0.16,0.09,-0.08,-175,155
02/03/2016,Cavaliers,Hornets,1610612739,1610612766,1,2.09,0.427,0.348,0.788,0.19,0.71,0.43,0.27,0.15,0.1,0.01,2.11,0.457,0.356,0.73,0.22,0.69,0.46,0.28,0.14,0.08,0.11,-370,310
